group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
aead/decrypt,aead_par_split_aes_256_gcm_par_032_block_001073741824,1073741824,1073741824,bytes,305092630.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_032_block_001073741824,1073741824,1073741824,bytes,308086507.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_032_block_001073741824,1073741824,1073741824,bytes,305941238.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_032_block_001073741824,1073741824,1073741824,bytes,306118868.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_032_block_001073741824,1073741824,1073741824,bytes,306468943.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_032_block_001073741824,1073741824,1073741824,bytes,306169560.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_032_block_001073741824,1073741824,1073741824,bytes,305143700.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_032_block_001073741824,1073741824,1073741824,bytes,306299341.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_032_block_001073741824,1073741824,1073741824,bytes,305898718.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_032_block_001073741824,1073741824,1073741824,bytes,305085569.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_032_block_001073741824,1073741824,1073741824,bytes,305390263.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_032_block_001073741824,1073741824,1073741824,bytes,305173710.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_032_block_001073741824,1073741824,1073741824,bytes,305410023.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_032_block_001073741824,1073741824,1073741824,bytes,305848027.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_032_block_001073741824,1073741824,1073741824,bytes,305528783.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_032_block_001073741824,1073741824,1073741824,bytes,306166330.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_032_block_001073741824,1073741824,1073741824,bytes,305053759.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_032_block_001073741824,1073741824,1073741824,bytes,305775756.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_032_block_001073741824,1073741824,1073741824,bytes,305957298.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_032_block_001073741824,1073741824,1073741824,bytes,305523093.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_032_block_001073741824,1073741824,1073741824,bytes,306676135.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_032_block_001073741824,1073741824,1073741824,bytes,307111578.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_032_block_001073741824,1073741824,1073741824,bytes,306449962.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_032_block_001073741824,1073741824,1073741824,bytes,306808085.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_032_block_001073741824,1073741824,1073741824,bytes,306468152.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_032_block_001073741824,1073741824,1073741824,bytes,306205800.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_032_block_001073741824,1073741824,1073741824,bytes,305812066.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_032_block_001073741824,1073741824,1073741824,bytes,306699825.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_032_block_001073741824,1073741824,1073741824,bytes,305638084.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_032_block_001073741824,1073741824,1073741824,bytes,307407261.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_032_block_001073741824,1073741824,1073741824,bytes,306383392.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_032_block_001073741824,1073741824,1073741824,bytes,305797666.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_032_block_001073741824,1073741824,1073741824,bytes,304383783.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_032_block_001073741824,1073741824,1073741824,bytes,305660105.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_032_block_001073741824,1073741824,1073741824,bytes,306333301.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_032_block_001073741824,1073741824,1073741824,bytes,305639255.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_032_block_001073741824,1073741824,1073741824,bytes,305167840.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_032_block_001073741824,1073741824,1073741824,bytes,305830837.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_032_block_001073741824,1073741824,1073741824,bytes,306890526.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_032_block_001073741824,1073741824,1073741824,bytes,305679875.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_032_block_001073741824,1073741824,1073741824,bytes,305195781.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_032_block_001073741824,1073741824,1073741824,bytes,305246141.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_032_block_001073741824,1073741824,1073741824,bytes,305827406.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_032_block_001073741824,1073741824,1073741824,bytes,306253640.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_032_block_001073741824,1073741824,1073741824,bytes,306561364.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_032_block_001073741824,1073741824,1073741824,bytes,305817326.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_032_block_001073741824,1073741824,1073741824,bytes,306388622.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_032_block_001073741824,1073741824,1073741824,bytes,304750956.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_032_block_001073741824,1073741824,1073741824,bytes,306632384.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_032_block_001073741824,1073741824,1073741824,bytes,306244690.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_032_block_001073741824,1073741824,1073741824,bytes,306447272.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_032_block_001073741824,1073741824,1073741824,bytes,306141390.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_032_block_001073741824,1073741824,1073741824,bytes,306407202.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_032_block_001073741824,1073741824,1073741824,bytes,306353461.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_032_block_001073741824,1073741824,1073741824,bytes,305002719.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_032_block_001073741824,1073741824,1073741824,bytes,305666035.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_032_block_001073741824,1073741824,1073741824,bytes,307323400.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_032_block_001073741824,1073741824,1073741824,bytes,305949877.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_032_block_001073741824,1073741824,1073741824,bytes,305908138.0,ns,1
