group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
hash,shake256,1073741824,1073741824,bytes,1917738182.0,ns,1
hash,shake256,1073741824,1073741824,bytes,1916558318.0,ns,1
hash,shake256,1073741824,1073741824,bytes,1924384275.0,ns,1
hash,shake256,1073741824,1073741824,bytes,1916205780.0,ns,1
hash,shake256,1073741824,1073741824,bytes,1915911278.0,ns,1
hash,shake256,1073741824,1073741824,bytes,1914828645.0,ns,1
hash,shake256,1073741824,1073741824,bytes,1917526031.0,ns,1
hash,shake256,1073741824,1073741824,bytes,1917232329.0,ns,1
hash,shake256,1073741824,1073741824,bytes,1916573249.0,ns,1
hash,shake256,1073741824,1073741824,bytes,1917310133.0,ns,1
hash,shake256,1073741824,1073741824,bytes,1916358064.0,ns,1
hash,shake256,1073741824,1073741824,bytes,1916289268.0,ns,1
hash,shake256,1073741824,1073741824,bytes,1915606107.0,ns,1
hash,shake256,1073741824,1073741824,bytes,1916124606.0,ns,1
hash,shake256,1073741824,1073741824,bytes,1921879699.0,ns,1
hash,shake256,1073741824,1073741824,bytes,1922822320.0,ns,1
hash,shake256,1073741824,1073741824,bytes,1916026250.0,ns,1
hash,shake256,1073741824,1073741824,bytes,1917608628.0,ns,1
hash,shake256,1073741824,1073741824,bytes,1916240909.0,ns,1
hash,shake256,1073741824,1073741824,bytes,1915913376.0,ns,1
hash,shake256,1073741824,1073741824,bytes,1919804611.0,ns,1
hash,shake256,1073741824,1073741824,bytes,1917390597.0,ns,1
hash,shake256,1073741824,1073741824,bytes,1916571471.0,ns,1
hash,shake256,1073741824,1073741824,bytes,1916300859.0,ns,1
hash,shake256,1073741824,1073741824,bytes,1915985348.0,ns,1
hash,shake256,1073741824,1073741824,bytes,1916250961.0,ns,1
hash,shake256,1073741824,1073741824,bytes,1916531054.0,ns,1
hash,shake256,1073741824,1073741824,bytes,1916019917.0,ns,1
hash,shake256,1073741824,1073741824,bytes,1916424194.0,ns,1
hash,shake256,1073741824,1073741824,bytes,1916111592.0,ns,1
hash,shake256,1073741824,1073741824,bytes,1915858881.0,ns,1
hash,shake256,1073741824,1073741824,bytes,1916975696.0,ns,1
hash,shake256,1073741824,1073741824,bytes,1915797583.0,ns,1
hash,shake256,1073741824,1073741824,bytes,1917238575.0,ns,1
hash,shake256,1073741824,1073741824,bytes,1916130773.0,ns,1
hash,shake256,1073741824,1073741824,bytes,1915350358.0,ns,1
hash,shake256,1073741824,1073741824,bytes,1916311450.0,ns,1
hash,shake256,1073741824,1073741824,bytes,1916379328.0,ns,1
hash,shake256,1073741824,1073741824,bytes,1916058366.0,ns,1
hash,shake256,1073741824,1073741824,bytes,1916500503.0,ns,1
hash,shake256,1073741824,1073741824,bytes,1920234237.0,ns,1
hash,shake256,1073741824,1073741824,bytes,1920463277.0,ns,1
hash,shake256,1073741824,1073741824,bytes,1916790421.0,ns,1
hash,shake256,1073741824,1073741824,bytes,1916027136.0,ns,1
hash,shake256,1073741824,1073741824,bytes,1916425814.0,ns,1
hash,shake256,1073741824,1073741824,bytes,1916826650.0,ns,1
hash,shake256,1073741824,1073741824,bytes,1915868201.0,ns,1
hash,shake256,1073741824,1073741824,bytes,1916630838.0,ns,1
hash,shake256,1073741824,1073741824,bytes,1917448825.0,ns,1
hash,shake256,1073741824,1073741824,bytes,1917414650.0,ns,1
hash,shake256,1073741824,1073741824,bytes,1915416606.0,ns,1
hash,shake256,1073741824,1073741824,bytes,1915647038.0,ns,1
hash,shake256,1073741824,1073741824,bytes,1913733025.0,ns,1
hash,shake256,1073741824,1073741824,bytes,1916872042.0,ns,1
hash,shake256,1073741824,1073741824,bytes,1925955143.0,ns,1
hash,shake256,1073741824,1073741824,bytes,1932455114.0,ns,1
hash,shake256,1073741824,1073741824,bytes,1918942445.0,ns,1
hash,shake256,1073741824,1073741824,bytes,1917662228.0,ns,1
hash,shake256,1073741824,1073741824,bytes,1916303891.0,ns,1
hash,shake256,1073741824,1073741824,bytes,1916755018.0,ns,1
hash,shake256,1073741824,1073741824,bytes,1916314594.0,ns,1
hash,shake256,1073741824,1073741824,bytes,1916228668.0,ns,1
hash,shake256,1073741824,1073741824,bytes,1916679455.0,ns,1
hash,shake256,1073741824,1073741824,bytes,1916006016.0,ns,1
hash,shake256,1073741824,1073741824,bytes,1916280639.0,ns,1
hash,shake256,1073741824,1073741824,bytes,1916618224.0,ns,1
hash,shake256,1073741824,1073741824,bytes,1916123528.0,ns,1
hash,shake256,1073741824,1073741824,bytes,1940768287.0,ns,1
hash,shake256,1073741824,1073741824,bytes,1915673660.0,ns,1
hash,shake256,1073741824,1073741824,bytes,1916701792.0,ns,1
hash,shake256,1073741824,1073741824,bytes,1916368302.0,ns,1
hash,shake256,1073741824,1073741824,bytes,1916509621.0,ns,1
hash,shake256,1073741824,1073741824,bytes,1916062036.0,ns,1
hash,shake256,1073741824,1073741824,bytes,1916364131.0,ns,1
hash,shake256,1073741824,1073741824,bytes,1915898326.0,ns,1
hash,shake256,1073741824,1073741824,bytes,1916385575.0,ns,1
hash,shake256,1073741824,1073741824,bytes,1917995583.0,ns,1
hash,shake256,1073741824,1073741824,bytes,1916393279.0,ns,1
hash,shake256,1073741824,1073741824,bytes,1917348040.0,ns,1
hash,shake256,1073741824,1073741824,bytes,1917356527.0,ns,1
hash,shake256,1073741824,1073741824,bytes,1920867344.0,ns,1
hash,shake256,1073741824,1073741824,bytes,1916758385.0,ns,1
hash,shake256,1073741824,1073741824,bytes,1915600563.0,ns,1
hash,shake256,1073741824,1073741824,bytes,1916396149.0,ns,1
hash,shake256,1073741824,1073741824,bytes,1916671843.0,ns,1
hash,shake256,1073741824,1073741824,bytes,1915782298.0,ns,1
hash,shake256,1073741824,1073741824,bytes,1916008380.0,ns,1
hash,shake256,1073741824,1073741824,bytes,1917653280.0,ns,1
hash,shake256,1073741824,1073741824,bytes,1916360363.0,ns,1
hash,shake256,1073741824,1073741824,bytes,1915544229.0,ns,1
hash,shake256,1073741824,1073741824,bytes,1916726276.0,ns,1
hash,shake256,1073741824,1073741824,bytes,1914471586.0,ns,1
hash,shake256,1073741824,1073741824,bytes,1914815201.0,ns,1
hash,shake256,1073741824,1073741824,bytes,1917371233.0,ns,1
hash,shake256,1073741824,1073741824,bytes,1916175930.0,ns,1
hash,shake256,1073741824,1073741824,bytes,1916509396.0,ns,1
hash,shake256,1073741824,1073741824,bytes,1916022350.0,ns,1
hash,shake256,1073741824,1073741824,bytes,1916694794.0,ns,1
hash,shake256,1073741824,1073741824,bytes,1916592118.0,ns,1
hash,shake256,1073741824,1073741824,bytes,1917165070.0,ns,1
