group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
hash,cryptopp_ghash,1073741824,1073741824,bytes,136313230.0,ns,1
hash,cryptopp_ghash,1073741824,1073741824,bytes,136339885.0,ns,1
hash,cryptopp_ghash,1073741824,1073741824,bytes,136328833.0,ns,1
hash,cryptopp_ghash,1073741824,1073741824,bytes,136317444.0,ns,1
hash,cryptopp_ghash,1073741824,1073741824,bytes,136331694.0,ns,1
hash,cryptopp_ghash,1073741824,1073741824,bytes,136326953.0,ns,1
hash,cryptopp_ghash,1073741824,1073741824,bytes,136301783.0,ns,1
hash,cryptopp_ghash,1073741824,1073741824,bytes,136359384.0,ns,1
hash,cryptopp_ghash,1073741824,1073741824,bytes,136290243.0,ns,1
hash,cryptopp_ghash,1073741824,1073741824,bytes,136361081.0,ns,1
hash,cryptopp_ghash,1073741824,1073741824,bytes,136313077.0,ns,1
hash,cryptopp_ghash,1073741824,1073741824,bytes,136386097.0,ns,1
hash,cryptopp_ghash,1073741824,1073741824,bytes,136353858.0,ns,1
hash,cryptopp_ghash,1073741824,1073741824,bytes,136330476.0,ns,1
hash,cryptopp_ghash,1073741824,1073741824,bytes,136436648.0,ns,1
hash,cryptopp_ghash,1073741824,1073741824,bytes,136530408.0,ns,1
hash,cryptopp_ghash,1073741824,1073741824,bytes,136329953.0,ns,1
hash,cryptopp_ghash,1073741824,1073741824,bytes,136350940.0,ns,1
hash,cryptopp_ghash,1073741824,1073741824,bytes,136324839.0,ns,1
hash,cryptopp_ghash,1073741824,1073741824,bytes,136382350.0,ns,1
hash,cryptopp_ghash,1073741824,1073741824,bytes,136356400.0,ns,1
hash,cryptopp_ghash,1073741824,1073741824,bytes,136379880.0,ns,1
hash,cryptopp_ghash,1073741824,1073741824,bytes,136313059.0,ns,1
hash,cryptopp_ghash,1073741824,1073741824,bytes,136390835.0,ns,1
hash,cryptopp_ghash,1073741824,1073741824,bytes,136312152.0,ns,1
hash,cryptopp_ghash,1073741824,1073741824,bytes,136356042.0,ns,1
hash,cryptopp_ghash,1073741824,1073741824,bytes,136327962.0,ns,1
hash,cryptopp_ghash,1073741824,1073741824,bytes,136359522.0,ns,1
hash,cryptopp_ghash,1073741824,1073741824,bytes,136267431.0,ns,1
hash,cryptopp_ghash,1073741824,1073741824,bytes,136281341.0,ns,1
hash,cryptopp_ghash,1073741824,1073741824,bytes,136324252.0,ns,1
hash,cryptopp_ghash,1073741824,1073741824,bytes,136363058.0,ns,1
hash,cryptopp_ghash,1073741824,1073741824,bytes,136312183.0,ns,1
hash,cryptopp_ghash,1073741824,1073741824,bytes,136357503.0,ns,1
hash,cryptopp_ghash,1073741824,1073741824,bytes,136385705.0,ns,1
hash,cryptopp_ghash,1073741824,1073741824,bytes,136369393.0,ns,1
hash,cryptopp_ghash,1073741824,1073741824,bytes,136348134.0,ns,1
hash,cryptopp_ghash,1073741824,1073741824,bytes,136314384.0,ns,1
hash,cryptopp_ghash,1073741824,1073741824,bytes,136341988.0,ns,1
hash,cryptopp_ghash,1073741824,1073741824,bytes,136369136.0,ns,1
hash,cryptopp_ghash,1073741824,1073741824,bytes,136335214.0,ns,1
hash,cryptopp_ghash,1073741824,1073741824,bytes,136364865.0,ns,1
hash,cryptopp_ghash,1073741824,1073741824,bytes,136307595.0,ns,1
hash,cryptopp_ghash,1073741824,1073741824,bytes,136384595.0,ns,1
hash,cryptopp_ghash,1073741824,1073741824,bytes,136352345.0,ns,1
hash,cryptopp_ghash,1073741824,1073741824,bytes,136351709.0,ns,1
hash,cryptopp_ghash,1073741824,1073741824,bytes,136329366.0,ns,1
hash,cryptopp_ghash,1073741824,1073741824,bytes,136325325.0,ns,1
hash,cryptopp_ghash,1073741824,1073741824,bytes,136295005.0,ns,1
hash,cryptopp_ghash,1073741824,1073741824,bytes,136384237.0,ns,1
hash,cryptopp_ghash,1073741824,1073741824,bytes,136349585.0,ns,1
hash,cryptopp_ghash,1073741824,1073741824,bytes,136363376.0,ns,1
hash,cryptopp_ghash,1073741824,1073741824,bytes,136328925.0,ns,1
hash,cryptopp_ghash,1073741824,1073741824,bytes,136334820.0,ns,1
hash,cryptopp_ghash,1073741824,1073741824,bytes,136320686.0,ns,1
hash,cryptopp_ghash,1073741824,1073741824,bytes,136340266.0,ns,1
hash,cryptopp_ghash,1073741824,1073741824,bytes,136338805.0,ns,1
hash,cryptopp_ghash,1073741824,1073741824,bytes,136331216.0,ns,1
hash,cryptopp_ghash,1073741824,1073741824,bytes,136308906.0,ns,1
hash,cryptopp_ghash,1073741824,1073741824,bytes,136267264.0,ns,1
hash,cryptopp_ghash,1073741824,1073741824,bytes,136329990.0,ns,1
hash,cryptopp_ghash,1073741824,1073741824,bytes,136354525.0,ns,1
hash,cryptopp_ghash,1073741824,1073741824,bytes,136344666.0,ns,1
hash,cryptopp_ghash,1073741824,1073741824,bytes,136379696.0,ns,1
hash,cryptopp_ghash,1073741824,1073741824,bytes,136340015.0,ns,1
hash,cryptopp_ghash,1073741824,1073741824,bytes,136330776.0,ns,1
hash,cryptopp_ghash,1073741824,1073741824,bytes,136308115.0,ns,1
hash,cryptopp_ghash,1073741824,1073741824,bytes,136315860.0,ns,1
hash,cryptopp_ghash,1073741824,1073741824,bytes,136311534.0,ns,1
hash,cryptopp_ghash,1073741824,1073741824,bytes,136316886.0,ns,1
hash,cryptopp_ghash,1073741824,1073741824,bytes,136336574.0,ns,1
hash,cryptopp_ghash,1073741824,1073741824,bytes,136357265.0,ns,1
hash,cryptopp_ghash,1073741824,1073741824,bytes,136304275.0,ns,1
hash,cryptopp_ghash,1073741824,1073741824,bytes,136351905.0,ns,1
hash,cryptopp_ghash,1073741824,1073741824,bytes,136342985.0,ns,1
hash,cryptopp_ghash,1073741824,1073741824,bytes,136314557.0,ns,1
hash,cryptopp_ghash,1073741824,1073741824,bytes,136283984.0,ns,1
hash,cryptopp_ghash,1073741824,1073741824,bytes,136344244.0,ns,1
hash,cryptopp_ghash,1073741824,1073741824,bytes,136319983.0,ns,1
hash,cryptopp_ghash,1073741824,1073741824,bytes,136351164.0,ns,1
hash,cryptopp_ghash,1073741824,1073741824,bytes,136286013.0,ns,1
hash,cryptopp_ghash,1073741824,1073741824,bytes,136358734.0,ns,1
hash,cryptopp_ghash,1073741824,1073741824,bytes,136317677.0,ns,1
hash,cryptopp_ghash,1073741824,1073741824,bytes,136358312.0,ns,1
hash,cryptopp_ghash,1073741824,1073741824,bytes,136346243.0,ns,1
hash,cryptopp_ghash,1073741824,1073741824,bytes,136389463.0,ns,1
hash,cryptopp_ghash,1073741824,1073741824,bytes,136382793.0,ns,1
hash,cryptopp_ghash,1073741824,1073741824,bytes,136343812.0,ns,1
hash,cryptopp_ghash,1073741824,1073741824,bytes,136368522.0,ns,1
hash,cryptopp_ghash,1073741824,1073741824,bytes,136338866.0,ns,1
hash,cryptopp_ghash,1073741824,1073741824,bytes,136308570.0,ns,1
hash,cryptopp_ghash,1073741824,1073741824,bytes,136342431.0,ns,1
hash,cryptopp_ghash,1073741824,1073741824,bytes,136374060.0,ns,1
hash,cryptopp_ghash,1073741824,1073741824,bytes,136409561.0,ns,1
hash,cryptopp_ghash,1073741824,1073741824,bytes,136343231.0,ns,1
hash,cryptopp_ghash,1073741824,1073741824,bytes,136367240.0,ns,1
hash,cryptopp_ghash,1073741824,1073741824,bytes,136315629.0,ns,1
hash,cryptopp_ghash,1073741824,1073741824,bytes,136391823.0,ns,1
hash,cryptopp_ghash,1073741824,1073741824,bytes,136301628.0,ns,1
hash,cryptopp_ghash,1073741824,1073741824,bytes,136349418.0,ns,1
