group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_012_block_001073741824,1073741824,1073741824,bytes,423270154.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_012_block_001073741824,1073741824,1073741824,bytes,422437243.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_012_block_001073741824,1073741824,1073741824,bytes,425044528.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_012_block_001073741824,1073741824,1073741824,bytes,423732085.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_012_block_001073741824,1073741824,1073741824,bytes,423894899.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_012_block_001073741824,1073741824,1073741824,bytes,423603011.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_012_block_001073741824,1073741824,1073741824,bytes,426118686.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_012_block_001073741824,1073741824,1073741824,bytes,423711404.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_012_block_001073741824,1073741824,1073741824,bytes,423305724.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_012_block_001073741824,1073741824,1073741824,bytes,423740715.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_012_block_001073741824,1073741824,1073741824,bytes,422768620.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_012_block_001073741824,1073741824,1073741824,bytes,424440902.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_012_block_001073741824,1073741824,1073741824,bytes,426835763.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_012_block_001073741824,1073741824,1073741824,bytes,423294934.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_012_block_001073741824,1073741824,1073741824,bytes,423260642.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_012_block_001073741824,1073741824,1073741824,bytes,424621837.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_012_block_001073741824,1073741824,1073741824,bytes,424819372.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_012_block_001073741824,1073741824,1073741824,bytes,423574940.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_012_block_001073741824,1073741824,1073741824,bytes,423515418.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_012_block_001073741824,1073741824,1073741824,bytes,422905223.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_012_block_001073741824,1073741824,1073741824,bytes,424560995.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_012_block_001073741824,1073741824,1073741824,bytes,423635651.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_012_block_001073741824,1073741824,1073741824,bytes,424222796.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_012_block_001073741824,1073741824,1073741824,bytes,423409396.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_012_block_001073741824,1073741824,1073741824,bytes,422912203.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_012_block_001073741824,1073741824,1073741824,bytes,422934713.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_012_block_001073741824,1073741824,1073741824,bytes,423559759.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_012_block_001073741824,1073741824,1073741824,bytes,423554849.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_012_block_001073741824,1073741824,1073741824,bytes,422861251.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_012_block_001073741824,1073741824,1073741824,bytes,424436781.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_012_block_001073741824,1073741824,1073741824,bytes,426810141.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_012_block_001073741824,1073741824,1073741824,bytes,424332538.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_012_block_001073741824,1073741824,1073741824,bytes,426340319.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_012_block_001073741824,1073741824,1073741824,bytes,423606600.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_012_block_001073741824,1073741824,1073741824,bytes,423233640.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_012_block_001073741824,1073741824,1073741824,bytes,425608830.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_012_block_001073741824,1073741824,1073741824,bytes,423565549.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_012_block_001073741824,1073741824,1073741824,bytes,423449136.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_012_block_001073741824,1073741824,1073741824,bytes,425041735.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_012_block_001073741824,1073741824,1073741824,bytes,423330982.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_012_block_001073741824,1073741824,1073741824,bytes,423622330.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_012_block_001073741824,1073741824,1073741824,bytes,425885306.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_012_block_001073741824,1073741824,1073741824,bytes,424397309.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_012_block_001073741824,1073741824,1073741824,bytes,423983589.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_012_block_001073741824,1073741824,1073741824,bytes,422612213.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_012_block_001073741824,1073741824,1073741824,bytes,426405091.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_012_block_001073741824,1073741824,1073741824,bytes,427237750.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_012_block_001073741824,1073741824,1073741824,bytes,422706146.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_012_block_001073741824,1073741824,1073741824,bytes,424364948.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_012_block_001073741824,1073741824,1073741824,bytes,426324497.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_012_block_001073741824,1073741824,1073741824,bytes,426699577.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_012_block_001073741824,1073741824,1073741824,bytes,425269300.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_012_block_001073741824,1073741824,1073741824,bytes,425081946.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_012_block_001073741824,1073741824,1073741824,bytes,422883070.0,ns,1
